,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
1028,0,-0.11098489847671837,-0.08068941580100546,0.3371389147344492,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.09045304305135157,2.4024265839203736,0.07053408825159332,-0.057143284202536254,0.5909885105258627,0.263924197377422,0.15312826905124022,-1.037909709338893,-1.6002218563464323,-0.00043693824745091376,0.8667243621543794,0.6156578066073021,0.032239822673843364,1.1882930416809296,0.3811877703683816,0.14066005024953865
1029,0,-0.22753496708340384,-0.1973644178184888,0.3848251892517926,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.27958218461863654,0.2474958259329187,0.07053408825159332,-0.35879045606767074,0.282448871291488,0.263924197377422,0.06340309204708881,-1.037909709338893,0.34828419066858973,-1.2490451381473187,1.3691359887836798,2.1335192399249956,0.9243674344540698,1.5455624730325008,0.44465988912881516,0.14066005024953865
1030,0,-0.22753496708340384,-0.2557033097029668,0.4325114637691361,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,0.2474958259329187,0.07053408825159332,-0.35879045606767074,-0.4889119968272265,0.06033649207557748,-0.02631866229151469,0.5350405606589473,0.905048747155334,1.8725229929520075,1.24352349923884,0.9192486218527904,0.4783376610507368,1.1882930416809296,0.3811877703683816,0.09306134980457373
1031,0,-0.22753496708340384,-0.2557033097029668,0.4325114637691361,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,0.2474958259329187,0.07053408825159332,-0.35879045606767074,-0.4889119968272265,0.06033649207557748,-0.02631866229151469,0.5350405606589473,0.905048747155334,1.8725229929520075,1.24352349923884,0.9192486218527904,0.4783376610507368,1.1882930416809296,0.3811877703683816,0.09306134980457373
1032,0,-0.22753496708340384,-0.1973644178184888,0.3848251892517926,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.27958218461863654,0.2474958259329187,0.07053408825159332,-0.35879045606767074,0.282448871291488,0.263924197377422,0.06340309204708881,-1.037909709338893,0.34828419066858973,-1.2490451381473187,1.3691359887836798,2.1335192399249956,0.9243674344540698,1.5455624730325008,0.44465988912881516,0.14066005024953865
1033,0,-0.2858044439735954,-0.31403941983597217,0.3848251892517926,-0.27228534509674734,-0.7109826719689849,0.028457325883649468,-0.6899773581752429,0.0,0.5632831117838619,-0.4708007261010465,1.1630022976459353,-0.6603916030362741,-0.9517332257115663,0.1281999234179317,-0.02631866229151469,-0.3637979617660294,-1.3219245284473518,-0.3126128038972462,0.7411118726095395,0.008522497571199507,0.4783376610507368,1.902831904384072,0.3811877703683816,0.09306134980457373
1034,0,-0.2858044439735954,-0.31403941983597217,0.3848251892517926,-0.27228534509674734,-0.7109826719689849,0.028457325883649468,-0.6899773581752429,0.0,0.5632831117838619,-0.4708007261010465,1.1630022976459353,-0.6603916030362741,-0.9517332257115663,0.1281999234179317,-0.02631866229151469,-0.3637979617660294,-1.3219245284473518,-0.3126128038972462,0.7411118726095395,0.008522497571199507,0.4783376610507368,1.902831904384072,0.3811877703683816,0.09306134980457373
1035,0,-0.2858044439735954,-0.31403941983597217,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.6603916030362741,-0.18037235759285178,0.06033649207557748,-0.02631866229151469,0.31031378580683405,1.1834310253987061,0.3117389274023444,-0.13813722265428086,0.3121133128166016,-0.41385801570305003,1.1882930416809296,0.44465988912881516,0.14066005024953865
1036,0,-0.2858044439735954,-0.31403941983597217,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.6603916030362741,-0.18037235759285178,0.06033649207557748,-0.02631866229151469,0.31031378580683405,1.1834310253987061,0.3117389274023444,-0.13813722265428086,0.3121133128166016,-0.41385801570305003,1.1882930416809296,0.44465988912881516,0.14066005024953865
1037,0,-0.22753496708340384,-0.2557033097029668,0.5755702873211664,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.6244691305500333,0.0,0.4687149335930755,1.6841163312578886,1.1630022976459353,-0.35879045606767074,-0.4889119968272265,-0.007524350541558557,-0.11604041663012457,0.5350405606589473,-1.3219245284473518,0.6239147930521396,-1.2685729654577216,1.829974746134295,0.9243674344540698,0.11648474762621587,0.44465988912881516,0.14066005024953865
1038,0,-0.22753496708340384,-0.2557033097029668,0.5755702873211664,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.6244691305500333,0.0,0.4687149335930755,1.6841163312578886,1.1630022976459353,-0.35879045606767074,-0.4889119968272265,-0.007524350541558557,-0.11604041663012457,0.5350405606589473,-1.3219245284473518,0.6239147930521396,-1.2685729654577216,1.829974746134295,0.9243674344540698,0.11648474762621587,0.44465988912881516,0.14066005024953865
1039,0,-0.1692599327800611,-0.1973644178184888,0.62325656183851,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,-0.4708007261010465,1.1630022976459353,-0.057143284202536254,-0.026090767942886738,-0.07538519315869942,-0.11604041663012457,-0.3637979617660294,-0.7651599719606074,-0.3126128038972462,-1.1429604759128817,0.6156578066073021,0.4783376610507368,1.1882930416809296,0.44465988912881516,0.14066005024953865
1040,0,-0.1692599327800611,-0.1973644178184888,0.62325656183851,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,-0.4708007261010465,1.1630022976459353,-0.057143284202536254,-0.026090767942886738,-0.07538519315869942,-0.11604041663012457,-0.3637979617660294,-0.7651599719606074,-0.3126128038972462,-1.1429604759128817,0.6156578066073021,0.4783376610507368,1.1882930416809296,0.44465988912881516,0.14066005024953865
1041,0,-0.22753496708340384,-0.1973644178184888,0.5755702873211664,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,2.4024265839203736,1.1630022976459353,-0.057143284202536254,0.12819082170707832,0.06033649207557748,-0.11604041663012457,-1.4873632590431194,-0.7651599719606074,-0.3126128038972462,-1.896597081631862,0.3121133128166016,0.9243674344540698,0.9024764062998943,0.44465988912881516,0.14066005024953865
1042,0,-0.22753496708340384,-0.1973644178184888,0.5755702873211664,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,2.4024265839203736,1.1630022976459353,-0.057143284202536254,0.12819082170707832,0.06033649207557748,-0.11604041663012457,-1.4873632590431194,-0.7651599719606074,-0.3126128038972462,-1.896597081631862,0.3121133128166016,0.9243674344540698,0.9024764062998943,0.44465988912881516,0.14066005024953865
1043,0,-0.11098489847671837,-0.13902830768548347,0.527884012803823,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.1850176138349974,0.9658060785954292,1.1630022976459353,-0.057143284202536254,0.436730460941453,0.1281999234179317,-0.02631866229151469,-0.813251511470256,-1.0435422502039795,-0.9368692724975234,-0.38932387019390136,0.6156578066073021,0.4783376610507368,1.6884680649735726,0.44465988912881516,0.14066005024953865
1044,0,-0.11098489847671837,-0.13902830768548347,0.527884012803823,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.1850176138349974,0.9658060785954292,1.1630022976459353,-0.057143284202536254,0.436730460941453,0.1281999234179317,-0.02631866229151469,-0.813251511470256,-1.0435422502039795,-0.9368692724975234,-0.38932387019390136,0.6156578066073021,0.4783376610507368,1.6884680649735726,0.44465988912881516,0.14066005024953865
1045,0,-0.11098489847671837,-0.13902830768548347,0.48019773828647955,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.27958218461863654,0.9658060785954292,0.07053408825159332,-0.057143284202536254,0.12819082170707832,0.3317850399945629,0.06340309204708881,-0.3637979617660294,-1.8786041345898046,-1.561221003797114,-0.13813722265428086,0.008522497571199507,1.816495046234423,1.1882930416809296,0.44465988912881516,0.14066005024953865
1046,0,-0.11098489847671837,-0.13902830768548347,0.48019773828647955,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.27958218461863654,0.9658060785954292,0.07053408825159332,-0.057143284202536254,0.12819082170707832,0.3317850399945629,0.06340309204708881,-0.3637979617660294,-1.8786041345898046,-1.561221003797114,-0.13813722265428086,0.008522497571199507,1.816495046234423,1.1882930416809296,0.44465988912881516,0.14066005024953865
1047,0,-0.1692599327800611,-0.13902830768548347,0.3371389147344492,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.1850176138349974,0.9658060785954292,1.1630022976459353,-0.35879045606767074,0.5909885105258627,0.46750931395405315,0.15312826905124022,0.5350405606589473,-1.3219245284473518,0.9359953960026216,1.117911009694,-0.2950683176742026,-0.859887789106383,1.2597458376514654,0.44465988912881516,0.14066005024953865
1048,0,-0.1692599327800611,-0.13902830768548347,0.3371389147344492,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.1850176138349974,0.9658060785954292,1.1630022976459353,-0.35879045606767074,0.5909885105258627,0.46750931395405315,0.15312826905124022,0.5350405606589473,-1.3219245284473518,0.9359953960026216,1.117911009694,-0.2950683176742026,-0.859887789106383,1.2597458376514654,0.44465988912881516,0.14066005024953865
1049,0,-0.1692599327800611,-0.13902830768548347,0.4325114637691361,-0.025460180385840244,-0.7109826719689849,0.028457325883649468,-0.6244691305500333,0.0,0.1850176138349974,-0.4708007261010465,1.1630022976459353,-0.35879045606767074,0.282448871291488,0.3996458826116989,0.15312826905124022,-1.037909709338893,-1.8786041345898046,-0.3126128038972462,1.24352349923884,-0.2950683176742026,-1.3059856274834032,1.6884680649735726,0.44465988912881516,0.14066005024953865
1050,0,-0.1692599327800611,-0.13902830768548347,0.4325114637691361,-0.025460180385840244,-0.7109826719689849,0.028457325883649468,-0.6244691305500333,0.0,0.1850176138349974,-0.4708007261010465,1.1630022976459353,-0.35879045606767074,0.282448871291488,0.3996458826116989,0.15312826905124022,-1.037909709338893,-1.8786041345898046,-0.3126128038972462,1.24352349923884,-0.2950683176742026,-1.3059856274834032,1.6884680649735726,0.44465988912881516,0.14066005024953865
1051,0,-0.22753496708340384,-0.1973644178184888,0.4325114637691361,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,-0.4708007261010465,0.07053408825159332,-0.35879045606767074,-0.026090767942886738,0.19606076603507258,0.06340309204708881,-0.3637979617660294,0.34828419066858973,0.3117389274023444,1.24352349923884,-1.2057481205010918,1.816495046234423,1.1882930416809296,0.44465988912881516,0.09306134980457373
1052,0,-0.22753496708340384,-0.1973644178184888,0.4325114637691361,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,-0.4708007261010465,0.07053408825159332,-0.35879045606767074,-0.026090767942886738,0.19606076603507258,0.06340309204708881,-0.3637979617660294,0.34828419066858973,0.3117389274023444,1.24352349923884,-1.2057481205010918,1.816495046234423,1.1882930416809296,0.44465988912881516,0.09306134980457373
1053,0,-0.2858044439735954,-0.31403941983597217,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,0.2474958259329187,0.07053408825159332,-0.6603916030362741,-0.33463040717726145,-0.007524350541558557,-0.02631866229151469,0.7597673355110606,-1.3219245284473518,-0.00043693824745091376,0.6154993830646995,0.6156578066073021,0.4783376610507368,1.2597458376514654,0.3811877703683816,0.09306134980457373
1054,0,-0.2858044439735954,-0.31403941983597217,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,0.2474958259329187,0.07053408825159332,-0.6603916030362741,-0.33463040717726145,-0.007524350541558557,-0.02631866229151469,0.7597673355110606,-1.3219245284473518,-0.00043693824745091376,0.6154993830646995,0.6156578066073021,0.4783376610507368,1.2597458376514654,0.3811877703683816,0.09306134980457373
1055,0,-0.2858044439735954,-0.31403941983597217,0.527884012803823,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,0.9658060785954292,1.1630022976459353,-0.6603916030362741,-0.33463040717726145,-0.07538519315869942,-0.2057655936342696,-1.7120900338952327,0.34828419066858973,-1.561221003797114,-0.13813722265428086,-1.2057481205010918,0.032239822673843364,1.974284700354608,0.44465988912881516,0.09306134980457373
1056,0,-0.2858044439735954,-0.31403941983597217,0.527884012803823,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,0.9658060785954292,1.1630022976459353,-0.6603916030362741,-0.33463040717726145,-0.07538519315869942,-0.2057655936342696,-1.7120900338952327,0.34828419066858973,-1.561221003797114,-0.13813722265428086,-1.2057481205010918,0.032239822673843364,1.974284700354608,0.44465988912881516,0.09306134980457373
1057,0,-0.2858044439735954,-0.2557033097029668,0.5755702873211664,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.35879045606767074,-0.6431700464116362,-0.007524350541558557,-0.11604041663012457,-0.13907118691391612,0.6266664689119619,0.9359953960026216,-0.7661613388284213,-0.2950683176742026,0.032239822673843364,1.7599208609441086,0.5081307972592775,0.14066005024953865
1058,0,-0.2858044439735954,-0.2557033097029668,0.5755702873211664,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.35879045606767074,-0.6431700464116362,-0.007524350541558557,-0.11604041663012457,-0.13907118691391612,0.6266664689119619,0.9359953960026216,-0.7661613388284213,-0.2950683176742026,0.032239822673843364,1.7599208609441086,0.5081307972592775,0.14066005024953865
1059,0,-0.22753496708340384,-0.2557033097029668,0.6709428363558534,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.35879045606767074,0.12819082170707832,0.1281999234179317,-0.02631866229151469,-1.4873632590431194,-0.20839541547386306,-0.9368692724975234,-1.519759612997342,0.3121133128166016,-0.859887789106383,1.3311986336220014,0.5081307972592775,0.14066005024953865
1060,0,-0.22753496708340384,-0.2557033097029668,0.6709428363558534,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.35879045606767074,0.12819082170707832,0.1281999234179317,-0.02631866229151469,-1.4873632590431194,-0.20839541547386306,-0.9368692724975234,-1.519759612997342,0.3121133128166016,-0.859887789106383,1.3311986336220014,0.5081307972592775,0.14066005024953865
1061,0,-0.1692599327800611,-0.13902830768548347,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.6244691305500333,0.0,0.27958218461863654,1.6841163312578886,1.1630022976459353,-0.057143284202536254,0.436730460941453,0.19606076603507258,-0.02631866229151469,-0.5885247366181426,1.1834310253987061,-0.00043693824745091376,-1.7709845920870222,1.2227931156434908,-0.859887789106383,1.6884680649735726,0.5081307972592775,0.14066005024953865
1062,0,-0.1692599327800611,-0.13902830768548347,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.6244691305500333,0.0,0.27958218461863654,1.6841163312578886,1.1630022976459353,-0.057143284202536254,0.436730460941453,0.19606076603507258,-0.02631866229151469,-0.5885247366181426,1.1834310253987061,-0.00043693824745091376,-1.7709845920870222,1.2227931156434908,-0.859887789106383,1.6884680649735726,0.5081307972592775,0.14066005024953865
1063,0,-0.11098489847671837,-0.08068941580100546,0.527884012803823,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.1850176138349974,-0.4708007261010465,0.07053408825159332,-0.057143284202536254,0.282448871291488,0.19606076603507258,0.06340309204708881,0.7597673355110606,-1.6002218563464323,-0.9368692724975234,-0.8917354968232017,0.3121133128166016,0.4783376610507368,0.616659770918859,0.5081307972592775,0.1882596585815207
1064,0,-0.11098489847671837,-0.08068941580100546,0.527884012803823,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.1850176138349974,-0.4708007261010465,0.07053408825159332,-0.057143284202536254,0.282448871291488,0.19606076603507258,0.06340309204708881,0.7597673355110606,-1.6002218563464323,-0.9368692724975234,-0.8917354968232017,0.3121133128166016,0.4783376610507368,0.616659770918859,0.5081307972592775,0.1882596585815207
1065,0,-0.11098489847671837,-0.13902830768548347,0.527884012803823,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.1850176138349974,1.6841163312578886,1.1630022976459353,-0.057143284202536254,0.436730460941453,0.3317850399945629,0.15312826905124022,-1.7120900338952327,-1.6002218563464323,-1.2490451381473187,0.7411118726095395,-0.2950683176742026,0.4783376610507368,1.4026514295925374,0.5081307972592775,0.1882596585815207
1066,0,-0.11098489847671837,-0.13902830768548347,0.527884012803823,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.1850176138349974,1.6841163312578886,1.1630022976459353,-0.057143284202536254,0.436730460941453,0.3317850399945629,0.15312826905124022,-1.7120900338952327,-1.6002218563464323,-1.2490451381473187,0.7411118726095395,-0.2950683176742026,0.4783376610507368,1.4026514295925374,0.5081307972592775,0.1882596585815207
1067,0,-0.1692599327800611,-0.13902830768548347,0.4325114637691361,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.27958218461863654,-0.4708007261010465,0.07053408825159332,-0.057143284202536254,0.12819082170707832,0.263924197377422,0.06340309204708881,0.08565558793819714,0.34828419066858973,-0.00043693824745091376,1.24352349923884,-2.1164742447825966,1.37046527283109,0.8310236103293583,0.5081307972592775,0.1882596585815207
1068,0,-0.1692599327800611,-0.13902830768548347,0.4325114637691361,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.27958218461863654,-0.4708007261010465,0.07053408825159332,-0.057143284202536254,0.12819082170707832,0.263924197377422,0.06340309204708881,0.08565558793819714,0.34828419066858973,-0.00043693824745091376,1.24352349923884,-2.1164742447825966,1.37046527283109,0.8310236103293583,0.5081307972592775,0.1882596585815207
1069,0,-0.22753496708340384,-0.1973644178184888,0.48019773828647955,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.37415036280942965,0.9658060785954292,0.07053408825159332,-0.35879045606767074,-0.7974516360616012,0.263924197377422,0.15312826905124022,-0.813251511470256,-1.6002218563464323,0.3117389274023444,1.62036096787336,-0.2950683176742026,0.9243674344540698,1.1882930416809296,0.5081307972592775,0.1882596585815207
1070,0,-0.22753496708340384,-0.1973644178184888,0.48019773828647955,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.37415036280942965,0.9658060785954292,0.07053408825159332,-0.35879045606767074,-0.7974516360616012,0.263924197377422,0.15312826905124022,-0.813251511470256,-1.6002218563464323,0.3117389274023444,1.62036096787336,-0.2950683176742026,0.9243674344540698,1.1882930416809296,0.5081307972592775,0.1882596585815207
1071,0,-0.2858044439735954,-0.2557033097029668,0.4325114637691361,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,1.6841163312578886,1.1630022976459353,-0.35879045606767074,-0.4889119968272265,0.263924197377422,0.06340309204708881,-1.037909709338893,0.34828419066858973,0.6239147930521396,1.117911009694,0.008522497571199507,-0.859887789106383,0.6881125668893949,0.5081307972592775,0.1882596585815207
1072,0,-0.2858044439735954,-0.2557033097029668,0.4325114637691361,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,1.6841163312578886,1.1630022976459353,-0.35879045606767074,-0.4889119968272265,0.263924197377422,0.06340309204708881,-1.037909709338893,0.34828419066858973,0.6239147930521396,1.117911009694,0.008522497571199507,-0.859887789106383,0.6881125668893949,0.5081307972592775,0.1882596585815207
1073,0,-0.2858044439735954,-0.31403941983597217,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.5589609029248238,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.6603916030362741,-0.4889119968272265,0.06033649207557748,-0.02631866229151469,-0.3637979617660294,-0.20839541547386306,0.9359953960026216,0.36431273552507903,0.008522497571199507,0.4783376610507368,1.3311986336220014,0.5081307972592775,0.1882596585815207
1074,0,-0.2858044439735954,-0.31403941983597217,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.5589609029248238,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.6603916030362741,-0.4889119968272265,0.06033649207557748,-0.02631866229151469,-0.3637979617660294,-0.20839541547386306,0.9359953960026216,0.36431273552507903,0.008522497571199507,0.4783376610507368,1.3311986336220014,0.5081307972592775,0.1882596585815207
1075,0,-0.22753496708340384,-0.2557033097029668,0.527884012803823,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.37415036280942965,0.2474958259329187,0.07053408825159332,-0.35879045606767074,-0.7974516360616012,-0.14324862450104883,-0.2057655936342696,0.7597673355110606,0.6266664689119619,-0.00043693824745091376,-0.26371138064906136,-0.2950683176742026,-0.41385801570305003,1.4741042255630734,0.5081307972592775,0.1882596585815207
1076,0,-0.22753496708340384,-0.2557033097029668,0.527884012803823,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.37415036280942965,0.2474958259329187,0.07053408825159332,-0.35879045606767074,-0.7974516360616012,-0.14324862450104883,-0.2057655936342696,0.7597673355110606,0.6266664689119619,-0.00043693824745091376,-0.26371138064906136,-0.2950683176742026,-0.41385801570305003,1.4741042255630734,0.5081307972592775,0.1882596585815207
1077,0,-0.22753496708340384,-0.2557033097029668,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,0.9658060785954292,1.1630022976459353,-0.35879045606767074,-0.18037235759285178,-0.14324862450104883,-0.2057655936342696,0.5350405606589473,0.06990191242521755,-0.3126128038972462,-1.2685729654577216,3.0442453642065863,0.032239822673843364,1.2597458376514654,0.5081307972592775,0.1882596585815207
1078,0,-0.22753496708340384,-0.2557033097029668,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,0.9658060785954292,1.1630022976459353,-0.35879045606767074,-0.18037235759285178,-0.14324862450104883,-0.2057655936342696,0.5350405606589473,0.06990191242521755,-0.3126128038972462,-1.2685729654577216,3.0442453642065863,0.032239822673843364,1.2597458376514654,0.5081307972592775,0.1882596585815207
1079,0,-0.22753496708340384,-0.2557033097029668,0.7186200156463196,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.35879045606767074,-0.33463040717726145,-0.007524350541558557,-0.11604041663012457,-0.13907118691391612,-0.20839541547386306,1.8725229929520075,-1.896597081631862,1.829974746134295,-0.41385801570305003,0.4022959315083597,0.5081307972592775,0.1882596585815207
1080,0,-0.22753496708340384,-0.2557033097029668,0.7186200156463196,-0.3956979274522009,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.35879045606767074,-0.33463040717726145,-0.007524350541558557,-0.11604041663012457,-0.13907118691391612,-0.20839541547386306,1.8725229929520075,-1.896597081631862,1.829974746134295,-0.41385801570305003,0.4022959315083597,0.5081307972592775,0.1882596585815207
1081,0,-0.1692599327800611,-0.1973644178184888,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.27958218461863654,2.4024265839203736,0.07053408825159332,-0.057143284202536254,-0.18037235759285178,0.06033649207557748,-0.02631866229151469,0.08565558793819714,-0.20839541547386306,-0.6247886695470415,-1.0173479863680417,-0.2950683176742026,0.032239822673843364,1.2597458376514654,0.5081307972592775,0.1882596585815207
1082,0,-0.1692599327800611,-0.1973644178184888,0.5755702873211664,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.7554356176634386,0.0,0.27958218461863654,2.4024265839203736,0.07053408825159332,-0.057143284202536254,-0.18037235759285178,0.06033649207557748,-0.02631866229151469,0.08565558793819714,-0.20839541547386306,-0.6247886695470415,-1.0173479863680417,-0.2950683176742026,0.032239822673843364,1.2597458376514654,0.5081307972592775,0.1882596585815207
1083,0,-0.1692599327800611,-0.13902830768548347,0.62325656183851,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.27958218461863654,0.2474958259329187,1.1630022976459353,-0.35879045606767074,-0.18037235759285178,0.3317850399945629,0.06340309204708881,0.5350405606589473,0.6266664689119619,-0.00043693824745091376,-0.13813722265428086,-0.9022036267103914,-2.1981132392636296,1.7599208609441086,0.5081307972592775,0.1882596585815207
1084,0,-0.1692599327800611,-0.13902830768548347,0.62325656183851,-0.27228534509674734,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.27958218461863654,0.2474958259329187,1.1630022976459353,-0.35879045606767074,-0.18037235759285178,0.3317850399945629,0.06340309204708881,0.5350405606589473,0.6266664689119619,-0.00043693824745091376,-0.13813722265428086,-0.9022036267103914,-2.1981132392636296,1.7599208609441086,0.5081307972592775,0.1882596585815207
1085,0,-0.1692599327800611,-0.13902830768548347,0.4325114637691361,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.27958218461863654,0.9658060785954292,1.1630022976459353,-0.057143284202536254,0.282448871291488,0.3317850399945629,0.15312826905124022,0.5350405606589473,0.06990191242521755,-0.00043693824745091376,0.36431273552507903,0.3121133128166016,-0.41385801570305003,1.3311986336220014,0.5081307972592775,0.1882596585815207
1086,0,-0.1692599327800611,-0.13902830768548347,0.4325114637691361,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.27958218461863654,0.9658060785954292,1.1630022976459353,-0.057143284202536254,0.282448871291488,0.3317850399945629,0.15312826905124022,0.5350405606589473,0.06990191242521755,-0.00043693824745091376,0.36431273552507903,0.3121133128166016,-0.41385801570305003,1.3311986336220014,0.5081307972592775,0.1882596585815207
1087,0,-0.1692599327800611,-0.13902830768548347,0.4325114637691361,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.6244691305500333,0.0,0.1850176138349974,0.2474958259329187,0.07053408825159332,-0.35879045606767074,-0.026090767942886738,0.3996458826116989,0.2428500233898501,0.08565558793819714,-1.8786041345898046,-1.561221003797114,1.24352349923884,-1.2057481205010918,0.032239822673843364,1.902831904384072,0.5081307972592775,0.1882596585815207
