,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
2286,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853258,-0.2987077097782034,-0.38678982241038173,-0.31705541006768895,0.5883674005368132,0.0,-0.16738380741894748,-0.6657520460385187,-0.4217977735906751,-0.10880187181629318,0.49592815749914626,-0.3969103840793669,0.08812513719278961,0.3297361637306024,-0.2538134838594481,1.8417909851987668,-0.975954860097688,-1.9116264225274664,-0.8512966597545312,-1.3419588969167509,1.0287193374393224,0.9731902911736051
2287,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,-0.6657520460385187,-0.4217977735906751,1.203937739304957,0.9161276312580788,0.2252999009213555,0.08812513719278961,1.4952027925969524,-0.9808971328166136,-0.6167366847818262,-1.5609796515637282,-0.6577508990084993,-0.3541839203187871,-1.5453223796996782,0.8862388139038313,1.0945827298772193
2288,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,-0.6657520460385187,-0.4217977735906751,1.203937739304957,0.9161276312580788,0.2252999009213555,0.08812513719278961,1.4952027925969524,-0.9808971328166136,-0.6167366847818262,-1.5609796515637282,-0.6577508990084993,-0.3541839203187871,-1.5453223796996782,0.8862388139038313,1.0945827298772193
2289,0,-0.029099449053866445,0.8385523411322893,-0.26701772493929393,0.2495106849178133,-0.38678982241038173,-1.9118180435387702,2.1512553646065418,0.0,-1.737321949505005,0.6771090687267649,-0.4217977735906751,1.8602574670594052,1.1262433977198982,1.1586390642234023,1.250622988945559,-0.6026229124749184,-0.49617470017850324,-1.8459536281514861,-0.09850693514938538,2.476985742074091,0.1430046794462082,-0.22348689294346558,0.8862388139038313,1.0945827298772193
2290,0,-0.029099449053866445,0.8385523411322893,-0.26701772493929393,0.2495106849178133,-0.38678982241038173,-1.9118180435387702,2.1512553646065418,0.0,-1.737321949505005,0.6771090687267649,-0.4217977735906751,1.8602574670594052,1.1262433977198982,1.1586390642234023,1.250622988945559,-0.6026229124749184,-0.49617470017850324,-1.8459536281514861,-0.09850693514938538,2.476985742074091,0.1430046794462082,-0.22348689294346558,0.8862388139038313,1.0945827298772193
2291,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,-0.1929275362983494,0.0,-0.16738380741894748,0.6771090687267649,1.1169829930268504,1.8602574670594052,1.1262433977198982,1.7808493492241249,1.4831190116342117,1.728310345257782,-0.9808971328166136,0.3052463601763737,1.0714980166573163,-0.030765304963843006,0.6401932792112035,-1.7486781049589442,1.0287193374393224,1.0945827298772193
2292,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,-0.1929275362983494,0.0,-0.16738380741894748,0.6771090687267649,1.1169829930268504,1.8602574670594052,1.1262433977198982,1.7808493492241249,1.4831190116342117,1.728310345257782,-0.9808971328166136,0.3052463601763737,1.0714980166573163,-0.030765304963843006,0.6401932792112035,-1.7486781049589442,1.0287193374393224,1.0945827298772193
2293,0,-0.029099449053866445,0.8385523411322893,-2.5117514408122834,-0.2987077097782034,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,-0.6657520460385187,-0.4217977735906751,1.203937739304957,0.7060278943785976,1.4697442067237747,1.7156150343228478,-0.36958649425188594,-0.49617470017850324,1.2271356218933003,1.2177542145238263,0.5962202890808133,-0.3541839203187871,-0.935247446398219,0.8862388139038313,1.2159728532126457
2294,0,-0.029099449053866445,0.8385523411322893,-2.5117514408122834,-0.2987077097782034,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,-0.6657520460385187,-0.4217977735906751,1.203937739304957,0.7060278943785976,1.4697442067237747,1.7156150343228478,-0.36958649425188594,-0.49617470017850324,1.2271356218933003,1.2177542145238263,0.5962202890808133,-0.3541839203187871,-0.935247446398219,0.8862388139038313,1.2159728532126457
2295,0,-0.029099449053866445,0.8385523411322893,-1.3893952866614963,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,0.6771090687267649,1.1169829930268504,0.547517855938155,0.9161276312580788,1.7808493492241249,1.250622988945559,-2.001197094002098,0.9579186394763469,-0.0020813214763596324,1.3639657812649575,-0.6577508990084993,-1.3484852595196677,-1.7486781049589442,0.7437555727265546,1.0945827298772193
2296,0,-0.029099449053866445,0.8385523411322893,-1.3893952866614963,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,0.6771090687267649,1.1169829930268504,0.547517855938155,0.9161276312580788,1.7808493492241249,1.250622988945559,-2.001197094002098,0.9579186394763469,-0.0020813214763596324,1.3639657812649575,-0.6577508990084993,-1.3484852595196677,-1.7486781049589442,0.7437555727265546,1.0945827298772193
2297,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-0.38678982241038173,-1.1144367268032296,2.1512553646065418,0.0,-0.16738380741894748,-0.6657520460385187,-0.4217977735906751,0.547517855938155,0.2858284206196949,0.8475220538225761,1.4831190116342117,-0.6026229124749184,0.23083499051918135,1.5344633035460336,0.9252418187908061,-0.030765304963843006,0.1430046794462082,-0.8335618262449247,1.0287193374393224,1.0945827298772193
2298,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-0.38678982241038173,-1.1144367268032296,2.1512553646065418,0.0,-0.16738380741894748,-0.6657520460385187,-0.4217977735906751,0.547517855938155,0.2858284206196949,0.8475220538225761,1.4831190116342117,-0.6026229124749184,0.23083499051918135,1.5344633035460336,0.9252418187908061,-0.030765304963843006,0.1430046794462082,-0.8335618262449247,1.0287193374393224,1.0945827298772193
2299,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-1.8067254988278127,-0.31705541006768895,-0.1929275362983494,0.0,-0.9522929891607599,0.6771090687267649,-0.4217977735906751,-0.10880187181629318,0.2858284206196949,0.5364169113222038,1.0181180971021533,0.7958801346144643,-0.7385359164975585,0.3052463601763737,0.19400546058363471,-0.6577508990084993,0.6401932792112035,-0.8335618262449247,1.1712025786166045,1.2159728532126457
2300,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-1.8067254988278127,-0.31705541006768895,-0.1929275362983494,0.0,-0.9522929891607599,0.6771090687267649,-0.4217977735906751,-0.10880187181629318,0.2858284206196949,0.5364169113222038,1.0181180971021533,0.7958801346144643,-0.7385359164975585,0.3052463601763737,0.19400546058363471,-0.6577508990084993,0.6401932792112035,-0.8335618262449247,1.1712025786166045,1.2159728532126457
2301,0,-0.029099449053866445,-1.1925314031676417,-1.3893952866614963,0.2495106849178133,-1.8067254988278127,-0.31705541006768895,1.3696623373714207,0.0,-0.16738380741894748,0.6771090687267649,-0.4217977735906751,-0.7652217551830952,0.07572868374021365,-0.08580524157899466,0.32062115988144235,-0.8357304651357478,0.47319620683823654,-1.5386259464987528,-0.6834870954900467,-1.2846408284828101,0.6401932792112035,0.08154669494543329,1.0287193374393224,1.0945827298772193
2302,0,-0.029099449053866445,-1.1925314031676417,-1.3893952866614963,0.2495106849178133,-1.8067254988278127,-0.31705541006768895,1.3696623373714207,0.0,-0.16738380741894748,0.6771090687267649,-0.4217977735906751,-0.7652217551830952,0.07572868374021365,-0.08580524157899466,0.32062115988144235,-0.8357304651357478,0.47319620683823654,-1.5386259464987528,-0.6834870954900467,-1.2846408284828101,0.6401932792112035,0.08154669494543329,1.0287193374393224,1.0945827298772193
2303,0,-0.029099449053866445,0.8385523411322893,-1.1649154928027727,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,-0.6657520460385187,-1.9605785402082005,0.547517855938155,0.2858284206196949,-0.3969103840793669,0.08812513719278961,1.728310345257782,-1.7079068235142982,-0.6167366847818262,-1.268467255830708,-2.538516352001777,-0.8512966597545312,-0.935247446398219,1.1712025786166045,1.0945827298772193
2304,0,-0.029099449053866445,0.8385523411322893,-1.1649154928027727,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,-0.6657520460385187,-1.9605785402082005,0.547517855938155,0.2858284206196949,-0.3969103840793669,0.08812513719278961,1.728310345257782,-1.7079068235142982,-0.6167366847818262,-1.268467255830708,-2.538516352001777,-0.8512966597545312,-0.935247446398219,1.1712025786166045,1.0945827298772193
2305,0,-0.029099449053866445,0.8385523411322893,0.8553598367829083,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,1.3696623373714207,0.0,-0.9522929891607599,2.019970183491953,-0.4217977735906751,1.203937739304957,0.49592815749914626,0.2252999009213555,0.32062115988144235,0.7958801346144643,-0.7385359164975585,-0.6167366847818262,-1.8534474161713694,1.5366030155774522,0.6401932792112035,-0.5285282383560258,1.0287193374393224,1.0945827298772193
2306,0,-0.029099449053866445,0.8385523411322893,0.8553598367829083,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,1.3696623373714207,0.0,-0.9522929891607599,2.019970183491953,-0.4217977735906751,1.203937739304957,0.49592815749914626,0.2252999009213555,0.32062115988144235,0.7958801346144643,-0.7385359164975585,-0.6167366847818262,-1.8534474161713694,1.5366030155774522,0.6401932792112035,-0.5285282383560258,1.0287193374393224,1.0945827298772193
2307,0,-0.029099449053866445,0.8385523411322893,-0.26701772493929393,-0.2987077097782034,-1.8067254988278127,-1.1144367268032296,0.5883674005368132,0.0,-1.737321949505005,0.6771090687267649,-0.4217977735906751,1.203937739304957,0.9161276312580788,1.1586390642234023,1.0181180971021533,-1.0688380177965773,0.23083499051918135,-1.8459536281514861,-0.39097469975702664,-0.9711480314604819,0.1430046794462082,-0.7318839636152917,1.0287193374393224,1.0945827298772193
2308,0,-0.029099449053866445,0.8385523411322893,-0.26701772493929393,-0.2987077097782034,-1.8067254988278127,-1.1144367268032296,0.5883674005368132,0.0,-1.737321949505005,0.6771090687267649,-0.4217977735906751,1.203937739304957,0.9161276312580788,1.1586390642234023,1.0181180971021533,-1.0688380177965773,0.23083499051918135,-1.8459536281514861,-0.39097469975702664,-0.9711480314604819,0.1430046794462082,-0.7318839636152917,1.0287193374393224,1.0945827298772193
2309,0,-0.029099449053866445,0.8385523411322893,-1.6138536729487647,-1.3950399372025202,-1.8067254988278127,-1.1144367268032296,0.5883674005368132,0.0,-1.737321949505005,-0.6657520460385187,-0.4217977735906751,0.547517855938155,1.1262433977198982,1.1586390642234023,1.250622988945559,-1.0688380177965773,-1.223184390876188,-0.9239705831932862,0.3402616584501448,-0.9711480314604819,-0.3541839203187871,-1.7486781049589442,0.8862388139038313,1.0945827298772193
2310,0,-0.029099449053866445,0.8385523411322893,-1.6138536729487647,-1.3950399372025202,-1.8067254988278127,-1.1144367268032296,0.5883674005368132,0.0,-1.737321949505005,-0.6657520460385187,-0.4217977735906751,0.547517855938155,1.1262433977198982,1.1586390642234023,1.250622988945559,-1.0688380177965773,-1.223184390876188,-0.9239705831932862,0.3402616584501448,-0.9711480314604819,-0.3541839203187871,-1.7486781049589442,0.8862388139038313,1.0945827298772193
2311,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,-0.8468215425066983,-1.8067254988278127,-1.9118180435387702,0.5883674005368132,0.0,-1.737321949505005,-0.6657520460385187,-1.9605785402082005,1.8602574670594052,0.9161276312580788,1.4697442067237747,1.9481199261662698,-2.2343046466629275,0.23083499051918135,-0.0020813214763596324,0.9252418187908061,-1.2846408284828101,-1.8455979989554119,-0.32516475557309854,1.1712025786166045,1.2159728532126457
2312,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,-0.8468215425066983,-1.8067254988278127,-1.9118180435387702,0.5883674005368132,0.0,-1.737321949505005,-0.6657520460385187,-1.9605785402082005,1.8602574670594052,0.9161276312580788,1.4697442067237747,1.9481199261662698,-2.2343046466629275,0.23083499051918135,-0.0020813214763596324,0.9252418187908061,-1.2846408284828101,-1.8455979989554119,-0.32516475557309854,1.1712025786166045,1.2159728532126457
2313,0,-0.029099449053866445,0.8385523411322893,-1.838333466807528,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,1.3696623373714207,0.0,-0.9522929891607599,0.6771090687267649,-1.9605785402082005,1.203937739304957,0.7060278943785976,1.7808493492241249,1.9481199261662698,-0.36958649425188594,-1.465545607195243,-0.6167366847818262,1.2177542145238263,-0.030765304963843006,0.6401932792112035,-0.7318839636152917,1.0287193374393224,1.2159728532126457
2314,0,-0.029099449053866445,0.8385523411322893,-1.838333466807528,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,1.3696623373714207,0.0,-0.9522929891607599,0.6771090687267649,-1.9605785402082005,1.203937739304957,0.7060278943785976,1.7808493492241249,1.9481199261662698,-0.36958649425188594,-1.465545607195243,-0.6167366847818262,1.2177542145238263,-0.030765304963843006,0.6401932792112035,-0.7318839636152917,1.0287193374393224,1.2159728532126457
2315,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-0.38678982241038173,-0.31705541006768895,-0.1929275362983494,0.0,-0.9522929891607599,0.6771090687267649,-1.9605785402082005,-0.10880187181629318,0.2858284206196949,1.1586390642234023,1.4831190116342117,1.2620952399361232,0.23083499051918135,0.612574041829107,0.778985620924296,-0.030765304963843006,1.1373060186469475,-0.22348689294346558,1.0287193374393224,1.2159728532126457
2316,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-0.38678982241038173,-0.31705541006768895,-0.1929275362983494,0.0,-0.9522929891607599,0.6771090687267649,-1.9605785402082005,-0.10880187181629318,0.2858284206196949,1.1586390642234023,1.4831190116342117,1.2620952399361232,0.23083499051918135,0.612574041829107,0.778985620924296,-0.030765304963843006,1.1373060186469475,-0.22348689294346558,1.0287193374393224,1.2159728532126457
2317,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108061035,0.2495106849178133,-0.38678982241038173,0.48032590666785163,0.5883674005368132,0.0,-0.16738380741894748,0.6771090687267649,-1.9605785402082005,-0.7652217551830952,-0.3444868196010869,0.5364169113222038,0.7856220744135006,-0.36958649425188594,-1.465545607195243,0.3052463601763737,0.04774926271712467,0.28272749205848513,-1.3484852595196677,-0.32516475557309854,1.0287193374393224,1.0945827298772193
2318,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108061035,0.2495106849178133,-0.38678982241038173,0.48032590666785163,0.5883674005368132,0.0,-0.16738380741894748,0.6771090687267649,-1.9605785402082005,-0.7652217551830952,-0.3444868196010869,0.5364169113222038,0.7856220744135006,-0.36958649425188594,-1.465545607195243,0.3052463601763737,0.04774926271712467,0.28272749205848513,-1.3484852595196677,-0.32516475557309854,1.0287193374393224,1.0945827298772193
2319,1,-0.029099449053866445,0.8385523411322893,0.1819418627781131,0.2495106849178133,-0.38678982241038173,-0.31705541006768895,0.5883674005368132,0.0,-0.16738380741894748,0.6771090687267649,1.1169829930268504,0.547517855938155,0.07572868374021365,-0.7080273944801931,-0.841876691871327,-1.535053123118236,0.23083499051918135,-0.3094090031290929,-0.975954860097688,0.9096174215327959,0.6401932792112035,-0.7318839636152917,1.0287193374393224,1.0945827298772193
2320,0,-0.029099449053866445,0.8385523411322893,0.1819418627781131,0.2495106849178133,-0.38678982241038173,-0.31705541006768895,0.5883674005368132,0.0,-0.16738380741894748,0.6771090687267649,1.1169829930268504,0.547517855938155,0.07572868374021365,-0.7080273944801931,-0.841876691871327,-1.535053123118236,0.23083499051918135,-0.3094090031290929,-0.975954860097688,0.9096174215327959,0.6401932792112035,-0.7318839636152917,1.0287193374393224,1.0945827298772193
2321,0,-0.029099449053866445,0.8385523411322893,1.0798396306416318,-0.2987077097782034,-1.8067254988278127,-0.31705541006768895,1.3696623373714207,0.0,-0.16738380741894748,-2.008587547858347,-0.4217977735906751,0.547517855938155,-0.13438708272160568,0.2252999009213555,0.32062115988144235,1.0289876872752937,0.47319620683823654,-1.5386259464987528,-1.122211057964198,0.28272749205848513,1.634494618412084,-1.647000242329311,1.0287193374393224,1.2159728532126457
2322,0,-0.029099449053866445,0.8385523411322893,1.0798396306416318,-0.2987077097782034,-1.8067254988278127,-0.31705541006768895,1.3696623373714207,0.0,-0.16738380741894748,-2.008587547858347,-0.4217977735906751,0.547517855938155,-0.13438708272160568,0.2252999009213555,0.32062115988144235,1.0289876872752937,0.47319620683823654,-1.5386259464987528,-1.122211057964198,0.28272749205848513,1.634494618412084,-1.647000242329311,1.0287193374393224,1.2159728532126457
2323,0,-0.029099449053866445,0.8385523411322893,0.1819418627781131,-0.8468215425066983,-1.8067254988278127,-0.31705541006768895,-0.1929275362983494,0.0,-0.9522929891607599,-0.6657520460385187,1.1169829930268504,0.547517855938155,0.49592815749914626,0.2252999009213555,-0.1443797546506159,0.7958801346144643,-1.7079068235142982,-0.6167366847818262,-1.9997036140378794,0.28272749205848513,0.6401932792112035,0.38658804035799355,1.0287193374393224,1.0945827298772193
2324,0,-0.029099449053866445,0.8385523411322893,0.1819418627781131,-0.8468215425066983,-1.8067254988278127,-0.31705541006768895,-0.1929275362983494,0.0,-0.9522929891607599,-0.6657520460385187,1.1169829930268504,0.547517855938155,0.49592815749914626,0.2252999009213555,-0.1443797546506159,0.7958801346144643,-1.7079068235142982,-0.6167366847818262,-1.9997036140378794,0.28272749205848513,0.6401932792112035,0.38658804035799355,1.0287193374393224,1.0945827298772193
2325,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853258,0.2495106849178133,-0.38678982241038173,-1.9118180435387702,0.5883674005368132,0.0,-1.737321949505005,0.6771090687267649,-0.4217977735906751,1.203937739304957,0.9161276312580788,1.1586390642234023,1.0181180971021533,-1.535053123118236,3.1390216698288818,-1.2312982648460196,0.48651785631665484,-0.34425810198617113,-0.8512966597545312,-1.036925309027852,0.8862388139038313,1.0945827298772193
2326,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853258,0.2495106849178133,-0.38678982241038173,-1.9118180435387702,0.5883674005368132,0.0,-1.737321949505005,0.6771090687267649,-0.4217977735906751,1.203937739304957,0.9161276312580788,1.1586390642234023,1.0181180971021533,-1.535053123118236,3.1390216698288818,-1.2312982648460196,0.48651785631665484,-0.34425810198617113,-0.8512966597545312,-1.036925309027852,0.8862388139038313,1.0945827298772193
2327,0,-0.029099449053866445,0.8385523411322893,0.1819418627781131,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,2.019970183491953,-0.4217977735906751,0.547517855938155,0.7060278943785976,0.5364169113222038,0.5531171825700786,-1.0688380177965773,1.200279855795402,-1.5386259464987528,-0.6834870954900467,-1.5981336255051382,1.1373060186469475,-0.6302061009856588,1.0287193374393224,1.2159728532126457
2328,0,-0.029099449053866445,0.8385523411322893,0.1819418627781131,0.2495106849178133,-1.8067254988278127,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,2.019970183491953,-0.4217977735906751,0.547517855938155,0.7060278943785976,0.5364169113222038,0.5531171825700786,-1.0688380177965773,1.200279855795402,-1.5386259464987528,-0.6834870954900467,-1.5981336255051382,1.1373060186469475,-0.6302061009856588,1.0287193374393224,1.2159728532126457
2329,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,-0.2987077097782034,-0.38678982241038173,-1.9118180435387702,1.3696623373714207,0.0,-1.737321949505005,-0.6657520460385187,1.1169829930268504,1.8602574670594052,0.9161276312580788,1.7808493492241249,1.4831190116342117,0.09662861106977294,0.7155574231572918,0.3052463601763737,0.9252418187908061,0.28272749205848513,-1.3484852595196677,-0.6302061009856588,0.8862388139038313,1.0945827298772193
2330,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,-0.2987077097782034,-0.38678982241038173,-1.9118180435387702,1.3696623373714207,0.0,-1.737321949505005,-0.6657520460385187,1.1169829930268504,1.8602574670594052,0.9161276312580788,1.7808493492241249,1.4831190116342117,0.09662861106977294,0.7155574231572918,0.3052463601763737,0.9252418187908061,0.28272749205848513,-1.3484852595196677,-0.6302061009856588,0.8862388139038313,1.0945827298772193
2331,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,0.6771090687267649,-0.4217977735906751,1.203937739304957,0.7060278943785976,1.7808493492241249,1.7156150343228478,0.09662861106977294,0.23083499051918135,0.3052463601763737,0.9252418187908061,0.5962202890808133,0.1430046794462082,-0.6302061009856588,0.8862388139038313,1.0945827298772193
2332,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,0.6771090687267649,-0.4217977735906751,1.203937739304957,0.7060278943785976,1.7808493492241249,1.7156150343228478,0.09662861106977294,0.23083499051918135,0.3052463601763737,0.9252418187908061,0.5962202890808133,0.1430046794462082,-0.6302061009856588,0.8862388139038313,1.0945827298772193
2333,0,-0.029099449053866445,0.8385523411322893,-1.1649154928027727,0.2495106849178133,-0.38678982241038173,-0.31705541006768895,0.5883674005368132,0.0,-0.16738380741894748,-0.6657520460385187,1.1169829930268504,-0.10880187181629318,0.7060278943785976,1.1586390642234023,1.0181180971021533,0.3297361637306024,1.200279855795402,1.8417909851987668,0.632729423057786,-0.030765304963843006,0.6401932792112035,-0.6302061009856588,0.8862388139038313,1.0945827298772193
2334,0,-0.029099449053866445,0.8385523411322893,-1.1649154928027727,0.2495106849178133,-0.38678982241038173,-0.31705541006768895,0.5883674005368132,0.0,-0.16738380741894748,-0.6657520460385187,1.1169829930268504,-0.10880187181629318,0.7060278943785976,1.1586390642234023,1.0181180971021533,0.3297361637306024,1.200279855795402,1.8417909851987668,0.632729423057786,-0.030765304963843006,0.6401932792112035,-0.6302061009856588,0.8862388139038313,1.0945827298772193
2335,0,-0.029099449053866445,0.8385523411322893,-2.0628132606662115,-0.2987077097782034,-0.38678982241038173,-0.31705541006768895,1.3696623373714207,0.0,-0.9522929891607599,2.019970183491953,-1.9605785402082005,0.547517855938155,0.2858284206196949,0.5364169113222038,1.250622988945559,0.09662861106977294,0.47319620683823654,0.919807940240567,-0.09850693514938538,0.5962202890808133,-0.8512966597545312,-0.5285282383560258,0.8862388139038313,0.9731902911736051
2336,0,-0.029099449053866445,0.8385523411322893,-2.0628132606662115,-0.2987077097782034,-0.38678982241038173,-0.31705541006768895,1.3696623373714207,0.0,-0.9522929891607599,2.019970183491953,-1.9605785402082005,0.547517855938155,0.2858284206196949,0.5364169113222038,1.250622988945559,0.09662861106977294,0.47319620683823654,0.919807940240567,-0.09850693514938538,0.5962202890808133,-0.8512966597545312,-0.5285282383560258,0.8862388139038313,0.9731902911736051
2337,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-0.38678982241038173,-0.31705541006768895,-0.1929275362983494,0.0,-0.16738380741894748,0.6771090687267649,1.1169829930268504,-0.10880187181629318,0.2858284206196949,0.2252999009213555,-0.1443797546506159,-0.8357304651357478,-1.223184390876188,-2.4605152082156794,-1.268467255830708,1.5366030155774522,2.6287959576128235,-0.7318839636152917,0.8862388139038313,1.0945827298772193
2338,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-0.38678982241038173,-0.31705541006768895,-0.1929275362983494,0.0,-0.16738380741894748,0.6771090687267649,1.1169829930268504,-0.10880187181629318,0.2858284206196949,0.2252999009213555,-0.1443797546506159,-0.8357304651357478,-1.223184390876188,-2.4605152082156794,-1.268467255830708,1.5366030155774522,2.6287959576128235,-0.7318839636152917,0.8862388139038313,1.0945827298772193
2339,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-0.38678982241038173,-0.31705541006768895,0.5883674005368132,0.0,-0.16738380741894748,-2.008587547858347,-0.4217977735906751,-0.10880187181629318,0.7060278943785976,0.2252999009213555,0.32062115988144235,-0.36958649425188594,0.9579186394763469,-0.0020813214763596324,-1.8534474161713694,1.5366030155774522,-0.8512966597545312,-0.6302061009856588,0.8862388139038313,1.0945827298772193
2340,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440492,0.2495106849178133,-0.38678982241038173,-0.31705541006768895,0.5883674005368132,0.0,-0.16738380741894748,-2.008587547858347,-0.4217977735906751,-0.10880187181629318,0.7060278943785976,0.2252999009213555,0.32062115988144235,-0.36958649425188594,0.9579186394763469,-0.0020813214763596324,-1.8534474161713694,1.5366030155774522,-0.8512966597545312,-0.6302061009856588,0.8862388139038313,1.0945827298772193
2341,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,0.6771090687267649,-0.4217977735906751,1.8602574670594052,0.9161276312580788,1.4697442067237747,1.4831190116342117,1.2620952399361232,0.9579186394763469,0.919807940240567,0.48651785631665484,-0.030765304963843006,0.6401932792112035,-0.7318839636152917,1.0287193374393224,1.0945827298772193
2342,0,-0.029099449053866445,0.8385523411322893,0.1819418627781131,0.2495106849178133,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-1.737321949505005,-0.6657520460385187,-0.4217977735906751,1.8602574670594052,1.3363431345993795,0.5364169113222038,0.7856220744135006,2.194454316141644,-1.465545607195243,1.2271356218933003,-1.268467255830708,3.1039713361187475,-1.3484852595196677,-0.7318839636152917,0.8862388139038313,1.0945827298772193
2343,0,-0.029099449053866445,0.8385523411322893,0.1819418627781131,0.2495106849178133,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-1.737321949505005,-0.6657520460385187,-0.4217977735906751,1.8602574670594052,1.3363431345993795,0.5364169113222038,0.7856220744135006,2.194454316141644,-1.465545607195243,1.2271356218933003,-1.268467255830708,3.1039713361187475,-1.3484852595196677,-0.7318839636152917,0.8862388139038313,1.0945827298772193
2344,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,0.6771090687267649,-0.4217977735906751,1.8602574670594052,0.9161276312580788,1.4697442067237747,1.4831190116342117,1.2620952399361232,0.9579186394763469,0.919807940240567,0.48651785631665484,-0.030765304963843006,0.6401932792112035,-0.7318839636152917,1.0287193374393224,1.0945827298772193
2345,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853258,-0.2987077097782034,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,0.6771090687267649,-1.9605785402082005,0.547517855938155,1.1262433977198982,1.7808493492241249,1.7156150343228478,-0.6026229124749184,-0.49617470017850324,-0.0020813214763596324,1.0714980166573163,-0.6577508990084993,-0.8512966597545312,-1.138603171657485,1.0287193374393224,1.0945827298772193
2346,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853258,-0.2987077097782034,-0.38678982241038173,-1.1144367268032296,0.5883674005368132,0.0,-0.9522929891607599,0.6771090687267649,-1.9605785402082005,0.547517855938155,1.1262433977198982,1.7808493492241249,1.7156150343228478,-0.6026229124749184,-0.49617470017850324,-0.0020813214763596324,1.0714980166573163,-0.6577508990084993,-0.8512966597545312,-1.138603171657485,1.0287193374393224,1.0945827298772193
